Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
Location 804 - Provision Relief Team,804,460,31,,,7.320460646340122,,,,4.759484308642770,,0.048203112327354
Location 804 - Grace Church San Marcos,804,585,32,,,7.320460646340122,,,,4.759484308642770,,0.048203112327354
Location 804 - P1219 - Gleaning Field Foundation,804,152,33,,,11.054984843546768,,,,4.927243326957457,,0.040762249411580
Location 804 - P1543 - San Marcos Seventh Day Adventist,804,167,34,,,11.012004811721559,,,,5.303646341483711,,0.051749391298854
"Location 804 - Green Oak Ranch Ministries, Inc.",804,582,35,,,12.519024365856962,,,,5.587893497598030,,0.044179960777037
Location 804 - Gleaning Field Foundation. The,804,426,36,,,11.256154595532823,,,,5.726622063710821,,0.045570161292309
Location 804 - P1370 - MP: San Marcos,804,139,37,,,11.867076449022729,,,,7.451206693031843,,0.056073886427230
Location 804 - Catholic Charities La Posada,804,378,46,,,12.795477860901617,,,,9.025552056490337,,0.081309724625436
Location 804 - Catholic Charities La Posada,804,819,47,,,12.795477860901617,,,,9.025552056490337,,0.081309724625436
Location 804 - P1565 - Interfaith Community Services - Carlsbad,804,59,48,,,13.090894882342504,,,,9.084290152221687,,0.085159654403861
Location 804 - P2064 - Equation Collaborative,804,60,49,,,13.384786282392714,,,,9.260020705133794,,0.085550558306107
Location 813 - San Diego High School (SDUSD),813,813,1,,,0.000000000000000,,,,0.000000000000000,,0.000000000000000
Location 813 - P1552 - San Diego City College (MEM),813,173,2,,,3.296309131210481,,,,1.211550407614524,,0.000313109230746
Location 813 - San Diego City College (mobile pantry),813,351,3,,,3.296309131210481,,,,1.211550407614524,,0.000313109230746
Location 813 - San Diego City College,813,446,4,,,3.296309131210481,,,,1.211550407614524,,0.000313109230746
Location 813 - San Diego City College (DB),813,686,5,,,3.296309131210481,,,,1.211550407614524,,0.000313109230746
Location 813 - San Diego Square,813,654,6,,,4.222708793989523,,,,1.386676615400799,,0.004470798103069
Location 813 - CRF New Vistas,813,384,7,,,5.155814732154314,,,,1.578731248363774,,0.006827287370272
Location 813 - P1634 - Urban Street Angels,813,175,8,,,5.230228582424696,,,,1.712964449914310,,0.006541545213681
"Location 813 - Urban Street Angels, Inc.",813,530,9,,,5.230228582424696,,,,1.712964449914310,,0.006541545213681
Location 813 - Salvation Army Downtown,813,606,10,,,5.306129402357445,,,,1.725594305800889,,0.007183465694642
Location 813 - P1525 - People Assisting the Homeless (PATH),813,172,11,,,5.114238291854577,,,,1.727735775486608,,0.005741559036645
Location 813 - PATH,813,472,12,,,5.114238291854577,,,,1.727735775486608,,0.005741559036645
Location 813 - PATH,813,825,13,,,5.114238291854577,,,,1.727735775486608,,0.005741559036645
Location 813 - P1508 - Salvation Army Centre City,813,171,14,,,5.460161418200805,,,,1.797343714340065,,0.007213182925564
Location 813 - Salvation Army Centre City. The (mass),813,749,15,,,5.460161418200805,,,,1.797343714340065,,0.007213182925564
Location 813 - P1457 - Alpha Project,813,170,16,,,6.085606491350504,,,,1.807951946912787,,0.008704602481518
Location 813 - Potiker Senior Residence Downtown,813,640,17,,,6.192129004844755,,,,1.836356170559009,,0.008983023541795
Location 813 - P1009 - Third Avenue Charitable Organization (TACO),813,168,18,,,5.701731679994601,,,,1.903613293203193,,0.008385929889878
Location 813 - Third Avenue Charitable Organization (TACO),813,823,19,,,5.701731679994601,,,,1.903613293203193,,0.008385929889878
Location 813 - Living Water Church of the Nazarene,813,558,20,,,5.812821238714040,,,,1.940634071385707,,0.008824093628138
Location 813 - Ladle Fellowship,813,820,21,,,2.837565458887512,,,,1.974549041809862,,0.008839747417694
Location 813 - P1587 - Alpha Project- Luther Tower (MEM),813,174,22,,,6.345850668287587,,,,2.022469828047160,,0.009181045196601
Location 813 - Westminster Manor,813,655,23,,,2.961760024854360,,,,2.027352766059510,,0.009220240524156
Location 813 - SDYS Tay Academy,813,445,24,,,5.014276438658456,,,,2.042846827457189,,0.010593422656249
Location 813 - San Diego Broadway Spanish Seventh Day Adventist (mass),813,779,25,,,5.343148145420579,,,,2.192651739283956,,0.012136746770107
Location 813 - P1165 - CRF Vista Balboa,813,169,26,,,7.303452861845178,,,,2.434172830101444,,0.013301023628897
Location 813 - CRF Vista Balboa,813,399,27,,,7.303452861845178,,,,2.434172830101444,,0.013301023628897
Location 813 - St. Vincent de Paul / St. Teresa of Calcutta,813,575,28,,,10.255169733432405,,,,2.465968839587527,,0.014197272744411
Location 813 - P1090 - Turning Point Home,813,176,29,,,6.354732480528535,,,,2.503547214835820,,0.013515176938351
Location 813 - P2155 - Sherman Heights Community Center (MEM),813,181,30,,,8.448571416443913,,,,2.651517249072408,,0.013642439303384
Location 813 - Sherman Heights Community Ctr,813,618,31,,,8.448571416443913,,,,2.651517249072408,,0.013642439303384
Location 813 - Sherman Heights Community Center (mass),813,776,32,,,8.448571416443913,,,,2.651517249072408,,0.013642439303384
Location 813 - Christie's Place,813,407,33,,,8.313817760789615,,,,2.704186272722065,,0.014055634038578
Location 813 - New Day Urban Ministries,813,387,34,,,7.104544436823165,,,,2.750895909642013,,0.014907816827152
Location 813 - New Day Urban Ministries (DB),813,675,35,,,7.104544436823165,,,,2.750895909642013,,0.014907816827152
Location 813 - Sherman Elementary (SDUSD-2 Traditional),813,289,36,,,9.120455377707660,,,,2.827570914790997,,0.014829231235678
Location 813 - CRF Calworks Step Forward,813,381,37,,,8.514843828282238,,,,2.942151057789312,,0.016518470741696
Location 813 - Perkins Elemantary (SDUSD-1),813,337,38,,,12.096104895414689,,,,3.188956309104368,,0.019586195144811
Location 813 - P2344 - Community Resource Center- Sisters of Mercy,813,223,39,,,12.101386436728623,,,,3.219165104767510,,0.018050865617280
Location 813 - P2276 - SP: Our Lady's School,813,222,40,,,12.109189897956314,,,,3.221376184578024,,0.017934550767481
Location 813 - Noah's Temple - Free COGIC,813,594,41,,,8.561006263626551,,,,3.325315280667777,,0.019718115513073
Location 813 - Fearless San Diego DBA Fearless International,813,595,42,,,10.363088461949733,,,,3.340182711518732,,0.018242079847764
Location 813 - Sister League of San Diego,813,376,43,,,6.689917083362365,,,,3.421773346439783,,0.020663825194791
Location 813 - LGBT Community Center,813,624,44,,,6.344936051980542,,,,3.564313347866453,,0.030068840419385
Location 813 - P1503 - Masjidul Taqwa,813,178,45,,,10.995814324968716,,,,3.569668509440513,,0.020106820821146
Location 813 - Masjidul Taqwa (DB),813,720,46,,,10.995814324968716,,,,3.569668509440513,,0.020106820821146
Location 813 - MAAC Project Mercado Apartments (mass),813,775,47,,,11.753265746383143,,,,3.706313546308769,,0.022962704962063
Location 813 - P2357 - Veterans of Foreign Wars Post #7240,813,224,48,,,11.128588962485464,,,,3.727937230946412,,0.024064137698914
Location 813 - House of Metamorphosis,813,400,49,,,8.879954676255673,,,,3.727966347616569,,0.024294140621626
Location 813 - Alpha Project,813,433,50,,,6.476588832572643,,,,3.739655404787567,,0.026777869712957
Location 813 - Pathfinders of San Diego,813,404,51,,,9.148992810989446,,,,3.787295178050865,,0.023476940109966
Location 813 - LGBT Community Center,813,346,52,,,6.893497920866314,,,,3.797770286436287,,0.030124463030214
Location 813 - Kimbrough Elementary (SDUSD-2 Year Round),813,262,53,,,10.798824999759461,,,,3.843500427345396,,0.023481563245228
Location 813 - Alabama Manor,813,656,54,,,6.693271552411995,,,,3.939870325619083,,0.030553334859957
Location 813 - Stepping Higher Incorporated (e-site) (Super Pantry),813,789,55,,,11.872098367327418,,,,3.946749756564874,,0.023464173423462
Location 813 - P1544 - San Diego Black Panther Party,813,179,56,,,12.307398181535760,,,,4.043117924219100,,0.023714536862290
Location 813 - New Hope Friendship Baptist,813,409,57,,,13.582346398560443,,,,4.058507150353774,,0.025492453722705
Location 813 - Community Plate Initiative,813,589,58,,,9.807602922966018,,,,4.277505820619261,,0.024647815551572
Location 813 - St. Vincent De Paul / Father Joe's Villages (e-site),813,751,59,,,9.851645774706952,,,,4.300019118001952,,0.032532693282947
Location 813 - St. Vincent De Paul / Father Joe's Villages,813,822,60,,,9.851645774706952,,,,4.300019118001952,,0.032532693282947
Location 813 - Logan Memorial Educational Campus- High School,813,815,61,,,14.868142345932455,,,,4.471656704853869,,0.029522080147788
Location 813 - P2108 - SP: STARPAL Memorial Senior Center,813,218,62,,,14.536545194097005,,,,4.472279559615204,,0.028779235692070
Location 813 - St. Paul United Methodist Church of San Diego (DB),813,731,63,,,12.231442095114708,,,,4.486505958439489,,0.028823242940140
Location 813 - St. Paul United Methodist Church of San Diego (e-site),813,783,64,,,12.231442095114708,,,,4.486505958439489,,0.028823242940140
Location 813 - P2029 - Logan Heights CDC,813,180,66,,,13.100475111360389,,,,4.500108667247906,,0.028297961533741
Location 813 - King Chavez Academy of Excellence (SDUSD Charter School,813,301,67,,,12.888457504059000,,,,4.531766000666768,,0.028197095069192
Location 813 - CRF Jary Baretto Crisis Center,813,383,69,,,13.171962153008385,,,,4.683833154932895,,0.031079813816246
Location 813 - P1306 - 31st St. SDA Church,813,216,73,,,16.595796566184383,,,,4.872987891053923,,0.031567056912837
Location 813 - 31st Street Seventh Day Adventist Church,813,439,74,,,16.595796566184383,,,,4.872987891053923,,0.031567056912837
Location 813 - Logan Temple A.M.E Zion Church,813,520,76,,,16.723716374238158,,,,5.021381458736291,,0.032803545611608
Location 813 - Logan Temple A.M.E Zion Church (DB),813,708,77,,,16.723716374238158,,,,5.021381458736291,,0.032803545611608
Location 813 - P1030 - Special Delivery San Diego,813,182,79,,,10.956786093117051,,,,5.235210063274900,,0.035442727027115
Location 813 - Special Delivery (Super Pantry),813,506,80,,,10.956786093117051,,,,5.235210063274900,,0.035442727027115
Location 813 - P1420 - Veterans Village of San Diego (MEM),813,208,81,,,4.692548446774317,,,,5.547204328847438,,0.043241138270415
Location 813 - Veterans Village of San Diego (mil/vet),813,398,82,,,4.692548446774317,,,,5.547204328847438,,0.043241138270415
Location 813 - P2356 - MCAS Miramar,813,252,88,,,5.272742558181792,,,,6.084911031510171,,0.048178799173535
Location 813 - USO Council of San Diego (DB) (mil/vet),813,682,94,,,9.352327618119247,,,,6.457747399367474,,0.052581625808101
Location 813 - Old Town Community Church (e-site) (Super Pantry),813,784,96,,,8.900998087442964,,,,6.532128905690239,,0.051472553511768
Location 813 - P1623 - SP: Dewey Elementary,813,210,123,,,10.599433644501177,,,,7.857750905123210,,0.061260324930844
Location 813 - P2027 - Rock Church- Point Loma,813,201,146,,,9.424595521135011,,,,8.355396593059195,,0.064803791601330
Location 813 - P2248 - LoveDoes Mobile Food Pantry,813,203,150,,,10.662681351367606,,,,8.603492927946803,,0.063404460422020
Location 813 - Love Does Parade,813,571,151,,,10.662681351367606,,,,8.603492927946803,,0.063404460422020
Location 813 - P2034 - Rock Church- San Marcos,813,202,160,,,13.508993407215126,,,,8.868136079243694,,0.068020446495750
Location 813 - St. Agnes Church (mass),813,765,180,,,14.932308117063396,,,,9.456964229332902,,0.079779495363334
Location 813 - P2259 - PP: Ocean Beach,813,205,216,,,13.844085019005073,,,,10.387672386055739,,0.084696991704815
Location 813 - Second Chances: Bread of Life,813,417,239,,,16.118346846339247,,,,11.387068928537410,,0.095378903518981
"Location 813 - Alley Food Ministry, the",813,555,240,,,16.118346846339247,,,,11.387068928537410,,0.095378903518981
"Location 813 - P1023 - Ocean Beach Emergency Food, Inc.",813,204,245,,,16.705927561123730,,,,11.641318882582866,,0.096495926029850
"Location 813 - Ocean Beach Emergency Food, Inc",813,386,246,,,16.705927561123730,,,,11.641318882582866,,0.096495926029850
